latitude,longitude,depth_avg,navigable
39.550410561341046,2.7150760000000003,2.121272,False
39.550410561341046,2.7570760000000005,-0.48213673,False
39.550410561341046,2.7990760000000003,54.76022,False
39.550410561341046,2.8410760000000006,156.03532,False
39.550410561341046,2.8830760000000004,194.90057,False
39.550410561341046,2.9250760000000002,199.42647,False
39.550410561341046,2.9670760000000005,157.40773,False
39.550410561341046,3.0090760000000003,160.76894,False
39.550410561341046,3.0510760000000006,162.76678,False
39.550410561341046,3.0930760000000004,81.52274,False
39.550410561341046,3.135076,60.995125,False
39.550410561341046,3.1770760000000005,83.37321,False
39.550410561341046,3.2190760000000003,138.80989,False
39.550410561341046,3.2610760000000005,68.26962,False
39.550410561341046,3.3030760000000003,58.31577,False
39.550410561341046,3.3450760000000006,25.85825,False
39.550410561341046,3.3870760000000004,-23.023438,True
39.550410561341046,3.4290760000000002,-47.88333,True
39.550410561341046,3.4710760000000005,-64.97143,True
39.550410561341046,3.5130760000000003,-74.91428,True
39.550410561341046,3.5550760000000006,-78.404594,True
39.550410561341046,3.5970760000000004,-87.06585,True
39.550410561341046,3.6390760000000006,-366.90625,True
39.550410561341046,3.6810760000000005,-613.79047,True
39.550410561341046,3.7230760000000003,-856.8,True
39.550410561341046,3.7650760000000005,-1256.0,True
39.550410561341046,3.8070760000000003,-1320.6,True
39.550410561341046,3.8490760000000006,-1320.0,True
39.550410561341046,3.8910760000000004,-1425.6,True
39.550410561341046,3.9330760000000002,-1529.2,True
39.550410561341046,3.975076,-1433.0,True
39.550410561341046,4.017076,-1457.6,True
39.550410561341046,4.059076,-1590.8,True
39.550410561341046,4.101076,-1353.0963,True
39.550410561341046,4.143076,-1366.6398,True
39.550410561341046,4.1850760000000005,-1373.9241,True
39.550410561341046,4.227076,-1265.0094,True
39.550410561341046,4.269076,-1241.1929,True
39.550410561341046,4.311076,-1193.3892,True
39.550410561341046,4.353076,-1138.4329,True
39.550410561341046,4.395076,-1031.6,True
39.550410561341046,4.437076,-775.6,True
39.550410561341046,4.479076,-877.6,True
39.550410561341046,4.521076,-1124.625,True
39.550410561341046,4.563076,-1600.4926,True
39.550410561341046,4.605076,-1861.1746,True
39.550410561341046,4.647076,-2334.1748,True
39.550410561341046,4.689076,-2684.1543,True
39.550410561341046,4.731076,-2685.3142,True
39.550410561341046,4.773076,-2726.3994,True
39.550410561341046,4.815076,-2727.9016,True
39.550410561341046,4.857076,-2730.3655,True
39.550410561341046,4.899076,-2710.5454,True
39.550410561341046,4.941076,-2654.7266,True
39.550410561341046,4.9830760000000005,-2625.289,True
39.550410561341046,5.025076,-2671.1934,True
39.550410561341046,5.067076,-2711.8367,True
39.550410561341046,5.109076,-2698.987,True
39.550410561341046,5.151076,-2734.6152,True
39.60588914335393,-0.098924,-59.37143,True
39.60588914335393,-0.056923999999999995,-67.98572,True
39.60588914335393,-0.014923999999999993,-75.78571,True
39.60588914335393,0.027076000000000003,-86.24286,True
39.60588914335393,0.06907600000000001,-99.97143,True
39.60588914335393,0.11107600000000002,-111.87143,True
39.60588914335393,0.153076,-127.41428,True
39.60588914335393,0.19507600000000003,-146.34286,True
39.60588914335393,0.237076,-164.37143,True
39.60588914335393,0.279076,-205.26251,True
39.60588914335393,0.32107600000000003,-480.5993,True
39.60588914335393,0.363076,-582.7809,True
39.60588914335393,0.405076,-625.39246,True
39.60588914335393,0.44707600000000003,-663.90625,True
39.60588914335393,0.48907600000000007,-619.3812,True
39.60588914335393,0.531076,-627.9125,True
39.60588914335393,0.573076,-755.88995,True
39.60588914335393,0.6150760000000001,-701.2374,True
39.60588914335393,0.657076,-773.1875,True
39.60588914335393,0.699076,-768.76245,True
39.60588914335393,0.7410760000000001,-862.7873,True
39.60588914335393,0.783076,-946.9559,True
39.60588914335393,0.825076,-914.962,True
39.60588914335393,0.8670760000000001,-1086.0182,True
39.60588914335393,0.909076,-1141.625,True
39.60588914335393,0.951076,-1226.1749,True
39.60588914335393,0.9930760000000001,-1284.631,True
39.60588914335393,1.035076,-1312.925,True
39.60588914335393,1.0770760000000001,-1316.5189,True
39.60588914335393,1.119076,-1341.275,True
39.60588914335393,1.161076,-1369.7374,True
39.60588914335393,1.203076,-1408.5748,True
39.60588914335393,1.245076,-1428.8187,True
39.60588914335393,1.287076,-1447.4125,True
39.60588914335393,1.3290760000000001,-1476.4624,True
39.60588914335393,1.3710760000000002,-1492.8812,True
39.60588914335393,1.413076,-1508.225,True
39.60588914335393,1.455076,-1520.4062,True
39.60588914335393,1.497076,-1535.475,True
39.60588914335393,1.539076,-1541.5311,True
39.60588914335393,1.5810760000000001,-1547.7875,True
39.60588914335393,1.6230760000000002,-1533.9126,True
39.60588914335393,1.665076,-1519.2125,True
39.60588914335393,1.707076,-1502.1626,True
39.60588914335393,1.749076,-1474.3689,True
39.60588914335393,1.7910760000000001,-1448.6001,True
39.60588914335393,1.8330760000000001,-1381.0189,True
39.60588914335393,1.8750760000000002,-1314.544,True
39.60588914335393,1.917076,-1217.4188,True
39.60588914335393,1.9590760000000003,-1062.963,True
39.60588914335393,2.0010760000000003,-793.0825,True
39.60588914335393,2.0430760000000006,-424.07578,True
39.60588914335393,2.0850760000000004,-285.6878,True
39.60588914335393,2.127076,-211.28491,True
39.60588914335393,2.1690760000000004,-130.32191,True
39.60588914335393,2.2110760000000003,-127.05005,True
39.60588914335393,2.2530760000000005,-103.25391,True
39.60588914335393,2.2950760000000003,-92.93979,True
39.60588914335393,2.337076,-34.609375,True
39.60588914335393,2.3790760000000004,350.4998,False
39.60588914335393,2.4210760000000002,331.71472,False
39.60588914335393,2.4630760000000005,328.0307,False
39.60588914335393,2.5050760000000003,384.8296,False
39.60588914335393,2.5470760000000006,409.98398,False
39.60588914335393,2.5890760000000004,337.35593,False
39.60588914335393,2.631076,63.278847,False
39.60588914335393,2.6730760000000005,44.841183,False
39.60588914335393,2.7150760000000003,51.843575,False
39.60588914335393,2.7570760000000005,89.412025,False
39.60588914335393,2.7990760000000003,111.12562,False
39.60588914335393,2.8410760000000006,132.2261,False
39.60588914335393,2.8830760000000004,147.49516,False
39.60588914335393,2.9250760000000002,151.8951,False
39.60588914335393,2.9670760000000005,159.20084,False
39.60588914335393,3.0090760000000003,219.1202,False
39.60588914335393,3.0510760000000006,186.27478,False
39.60588914335393,3.0930760000000004,107.2961,False
39.60588914335393,3.135076,100.29236,False
39.60588914335393,3.1770760000000005,49.98808,False
39.60588914335393,3.2190760000000003,103.24398,False
39.60588914335393,3.2610760000000005,140.55794,False
39.60588914335393,3.3030760000000003,62.79761,False
39.60588914335393,3.3450760000000006,81.564186,False
39.60588914335393,3.3870760000000004,11.329881,False
39.60588914335393,3.4290760000000002,-33.085716,True
39.60588914335393,3.4710760000000005,-52.614285,True
39.60588914335393,3.5130760000000003,-63.142857,True
39.60588914335393,3.5550760000000006,-74.640625,True
39.60588914335393,3.5970760000000004,-81.07396,True
39.60588914335393,3.6390760000000006,-175.0039,True
39.60588914335393,3.6810760000000005,-585.7449,True
39.60588914335393,3.7230760000000003,-805.4,True
39.60588914335393,3.7650760000000005,-913.2,True
39.60588914335393,3.8070760000000003,-1067.0,True
39.60588914335393,3.8490760000000006,-1251.2,True
39.60588914335393,3.8910760000000004,-1304.6,True
39.60588914335393,3.9330760000000002,-1283.2,True
39.60588914335393,3.975076,-1302.4,True
39.60588914335393,4.017076,-1397.6,True
39.60588914335393,4.059076,-1319.4,True
39.60588914335393,4.101076,-1286.1672,True
39.60588914335393,4.143076,-1175.9617,True
39.60588914335393,4.1850760000000005,-1302.3228,True
39.60588914335393,4.227076,-1097.6022,True
39.60588914335393,4.269076,-1046.4808,True
39.60588914335393,4.311076,-853.6134,True
39.60588914335393,4.353076,-628.76215,True
39.60588914335393,4.395076,-612.0,True
39.60588914335393,4.437076,-666.6,True
39.60588914335393,4.479076,-827.4,True
39.60588914335393,4.521076,-1038.4568,True
39.60588914335393,4.563076,-1248.7677,True
39.60588914335393,4.605076,-1503.7544,True
39.60588914335393,4.647076,-2208.9304,True
39.60588914335393,4.689076,-2659.169,True
39.60588914335393,4.731076,-2734.379,True
39.60588914335393,4.773076,-2719.073,True
39.60588914335393,4.815076,-2722.0637,True
39.60588914335393,4.857076,-2713.3833,True
39.60588914335393,4.899076,-2718.2742,True
39.60588914335393,4.941076,-2736.7644,True
39.60588914335393,4.9830760000000005,-2732.4927,True
39.60588914335393,5.025076,-2723.8716,True
39.60588914335393,5.067076,-2745.6763,True
39.60588914335393,5.109076,-2747.598,True
39.60588914335393,5.151076,-2769.7964,True
39.661322958822375,-0.098924,-47.657143,True
39.661322958822375,-0.056923999999999995,-57.87143,True
39.661322958822375,-0.014923999999999993,-66.28571,True
39.661322958822375,0.027076000000000003,-74.57143,True
39.661322958822375,0.06907600000000001,-83.64286,True
39.661322958822375,0.11107600000000002,-95.542854,True
39.661322958822375,0.153076,-107.61429,True
39.661322958822375,0.19507600000000003,-121.08572,True
39.661322958822375,0.237076,-130.01428,True
39.661322958822375,0.279076,-137.14285,True
39.661322958822375,0.32107600000000003,-145.07143,True
39.661322958822375,0.363076,-150.33125,True
39.661322958822375,0.405076,-167.15,True
39.661322958822375,0.44707600000000003,-204.2825,True
39.661322958822375,0.48907600000000007,-119.58501,True
39.661322958822375,0.531076,-177.67702,True
39.661322958822375,0.573076,-116.67999,True
39.661322958822375,0.6150760000000001,-132.575,True
39.661322958822375,0.657076,-450.64996,True
39.661322958822375,0.699076,-538.9709,True
39.661322958822375,0.7410760000000001,-755.7438,True
39.661322958822375,0.783076,-847.9625,True
39.661322958822375,0.825076,-1018.9998,True
39.661322958822375,0.8670760000000001,-1090.4249,True
39.661322958822375,0.909076,-1151.0021,True
39.661322958822375,0.951076,-1188.3124,True
39.661322958822375,0.9930760000000001,-1238.95,True
39.661322958822375,1.035076,-1286.3688,True
39.661322958822375,1.0770760000000001,-1336.0874,True
39.661322958822375,1.119076,-1366.7499,True
39.661322958822375,1.161076,-1402.8063,True
39.661322958822375,1.203076,-1408.1188,True
39.661322958822375,1.245076,-1432.325,True
39.661322958822375,1.287076,-1458.4062,True
39.661322958822375,1.3290760000000001,-1478.3,True
39.661322958822375,1.3710760000000002,-1494.4124,True
39.661322958822375,1.413076,-1513.5,True
39.661322958822375,1.455076,-1526.875,True
39.661322958822375,1.497076,-1544.1437,True
39.661322958822375,1.539076,-1550.125,True
39.661322958822375,1.5810760000000001,-1554.7438,True
39.661322958822375,1.6230760000000002,-1556.675,True
39.661322958822375,1.665076,-1535.3438,True
39.661322958822375,1.707076,-1507.3,True
39.661322958822375,1.749076,-1467.5875,True
39.661322958822375,1.7910760000000001,-1413.9501,True
39.661322958822375,1.8330760000000001,-1329.0814,True
39.661322958822375,1.8750760000000002,-1221.0504,True
39.661322958822375,1.917076,-1099.4128,True
39.661322958822375,1.9590760000000003,-1008.4244,True
39.661322958822375,2.0010760000000003,-856.41315,True
39.661322958822375,2.0430760000000006,-676.563,True
39.661322958822375,2.0850760000000004,-532.9631,True
39.661322958822375,2.127076,-423.2443,True
39.661322958822375,2.1690760000000004,-271.2724,True
39.661322958822375,2.2110760000000003,-135.00003,True
39.661322958822375,2.2530760000000005,-129.14844,True
39.661322958822375,2.2950760000000003,-110.0316,True
39.661322958822375,2.337076,-88.7807,True
39.661322958822375,2.3790760000000004,-69.56258,True
39.661322958822375,2.4210760000000002,-65.80469,True
39.661322958822375,2.4630760000000005,-20.296875,True
39.661322958822375,2.5050760000000003,596.75507,False
39.661322958822375,2.5470760000000006,416.79425,False
39.661322958822375,2.5890760000000004,163.71179,False
39.661322958822375,2.631076,120.457,False
39.661322958822375,2.6730760000000005,107.99533,False
39.661322958822375,2.7150760000000003,118.22424,False
39.661322958822375,2.7570760000000005,137.3927,False
39.661322958822375,2.7990760000000003,131.86136,False
39.661322958822375,2.8410760000000006,121.59895,False
39.661322958822375,2.8830760000000004,98.56619,False
39.661322958822375,2.9250760000000002,81.16526,False
39.661322958822375,2.9670760000000005,100.77663,False
39.661322958822375,3.0090760000000003,110.33949,False
39.661322958822375,3.0510760000000006,94.46593,False
39.661322958822375,3.0930760000000004,64.855606,False
39.661322958822375,3.135076,92.676956,False
39.661322958822375,3.1770760000000005,123.5733,False
39.661322958822375,3.2190760000000003,106.76932,False
39.661322958822375,3.2610760000000005,220.57227,False
39.661322958822375,3.3030760000000003,189.87326,False
39.661322958822375,3.3450760000000006,130.99525,False
39.661322958822375,3.3870760000000004,128.33028,False
39.661322958822375,3.4290760000000002,28.574923,False
39.661322958822375,3.4710760000000005,-37.87143,True
39.661322958822375,3.5130760000000003,-53.67143,True
39.661322958822375,3.5550760000000006,-66.47143,True
39.661322958822375,3.5970760000000004,-75.557144,True
39.661322958822375,3.6390760000000006,-86.53125,True
39.661322958822375,3.6810760000000005,-111.60238,True
39.661322958822375,3.7230760000000003,-120.31641,True
39.661322958822375,3.7650760000000005,-258.2,True
39.661322958822375,3.8070760000000003,-345.6,True
39.661322958822375,3.8490760000000006,-541.0,True
39.661322958822375,3.8910760000000004,-981.6,True
39.661322958822375,3.9330760000000002,-1242.8,True
39.661322958822375,3.975076,-1017.2,True
39.661322958822375,4.017076,-1238.6,True
39.661322958822375,4.059076,-1161.2,True
39.661322958822375,4.101076,-1107.5543,True
39.661322958822375,4.143076,-1072.9563,True
39.661322958822375,4.1850760000000005,-1056.548,True
39.661322958822375,4.227076,-970.34265,True
39.661322958822375,4.269076,-794.44714,True
39.661322958822375,4.311076,-728.09875,True
39.661322958822375,4.353076,-512.35046,True
39.661322958822375,4.395076,-517.8,True
39.661322958822375,4.437076,-533.2,True
39.661322958822375,4.479076,-581.8,True
39.661322958822375,4.521076,-739.39923,True
39.661322958822375,4.563076,-1075.4274,True
39.661322958822375,4.605076,-1506.8392,True
39.661322958822375,4.647076,-2214.1338,True
39.661322958822375,4.689076,-2650.2078,True
39.661322958822375,4.731076,-2645.167,True
39.661322958822375,4.773076,-2642.56,True
39.661322958822375,4.815076,-2690.048,True
39.661322958822375,4.857076,-2703.647,True
39.661322958822375,4.899076,-2727.9768,True
39.661322958822375,4.941076,-2731.75,True
39.661322958822375,4.9830760000000005,-2721.0413,True
39.661322958822375,5.025076,-2727.9817,True
39.661322958822375,5.067076,-2758.0667,True
39.661322958822375,5.109076,-2755.8538,True
39.661322958822375,5.151076,-2685.6606,True
39.71671199245711,-0.098924,-36.8,True
39.71671199245711,-0.056923999999999995,-45.142857,True
39.71671199245711,-0.014923999999999993,-55.17143,True
39.71671199245711,0.027076000000000003,-65.01428,True
39.71671199245711,0.06907600000000001,-73.37623,True
39.71671199245711,0.11107600000000002,-80.948715,True
39.71671199245711,0.153076,-91.67435,True
39.71671199245711,0.19507600000000003,-101.433716,True
39.71671199245711,0.237076,-110.576225,True
39.71671199245711,0.279076,-115.721855,True
39.71671199245711,0.32107600000000003,-115.81498,True
39.71671199245711,0.363076,-113.90686,True
39.71671199245711,0.405076,-111.30562,True
39.71671199245711,0.44707600000000003,-109.33249,True
39.71671199245711,0.48907600000000007,-105.14186,True
39.71671199245711,0.531076,-100.370605,True
39.71671199245711,0.573076,-94.201866,True
39.71671199245711,0.6150760000000001,-100.25122,True
39.71671199245711,0.657076,-123.48041,True
39.71671199245711,0.699076,-131.21307,True
39.71671199245711,0.7410760000000001,-189.09999,True
39.71671199245711,0.783076,-632.13745,True
39.71671199245711,0.825076,-826.7808,True
39.71671199245711,0.8670760000000001,-947.6311,True
39.71671199245711,0.909076,-1014.74976,True
39.71671199245711,0.951076,-1119.1759,True
39.71671199245711,0.9930760000000001,-1184.4061,True
39.71671199245711,1.035076,-1270.1562,True
39.71671199245711,1.0770760000000001,-1317.8562,True
39.71671199245711,1.119076,-1364.9188,True
39.71671199245711,1.161076,-1389.55,True
39.71671199245711,1.203076,-1414.4937,True
